date,lhd,CO ppm,NO pphm,NO2 pphm,OZONE pphm,PM10 µg/m³,SO2 pphm
2010-08,South Eastern Sydney,0.09301664800192821,2.2659814614734626,1.4462436436082984,1.5263414801169262,10.8,0.08332451492542761
2010-09,South Eastern Sydney,0.1517249679107055,2.6393090408329285,1.4627647874563412,1.543292228095203,15.0,0.10047451823862497
2010-10,South Eastern Sydney,0.14871490195390857,2.2566390576328716,1.153601284291508,1.7223281245441124,15.4,0.07311669627974414
2010-11,South Eastern Sydney,0.17882350474694214,2.188858022978123,1.1204402824841382,1.5303242197183642,16.7,0.07477760150174848
2010-12,South Eastern Sydney,0.1906123627563981,2.1029088525315363,1.1116796476791646,1.337734002771378,18.3,0.08855464720463777
2011-01,South Eastern Sydney,0.18351155145243586,1.8804696025137162,0.7323340444435293,1.2288590377245845,20.1,0.07311669627974414
2011-02,South Eastern Sydney,0.14337846593071585,1.7964133418504973,0.9768592274334023,1.4088011246888623,17.1,0.07311669627974414
2011-03,South Eastern Sydney,0.14687654520039417,2.0888637107772308,1.112883188692817,1.3821683988522666,14.7,0.07311669627974414
2011-04,South Eastern Sydney,0.16996923822747106,2.822445135639834,1.4609824171519632,1.1948917191852555,13.5,0.10214416304780066
2011-05,South Eastern Sydney,0.26146226842881964,3.572089902406157,1.6705825561747132,0.8979747297094014,15.6,0.0767259754410653
2011-06,South Eastern Sydney,0.18920666505606937,2.774988257680386,1.64785242423554,1.1840620370174795,13.4,0.07311669627974414
2011-07,South Eastern Sydney,0.17696144350139642,2.6809586617821433,1.9027937238014898,1.1113769542477474,12.4,0.07899535304189742
2011-08,South Eastern Sydney,0.25164528661370733,3.611392884867591,1.7558853510258952,1.1527294046110736,15.7,0.08690836482938663
2011-09,South Eastern Sydney,0.19975503771817693,2.664218356469794,1.4342688809325006,1.6242003989219267,17.8,0.10356366140390091
2011-10,South Eastern Sydney,0.17842172179455656,2.569471817125608,1.313578025302805,1.7590673623298176,16.6,0.11027147336149012
2011-11,South Eastern Sydney,0.2391330340211369,2.483666953578506,1.3773505908187358,1.5987688853607809,18.6,0.1046580742539481
2012-01,South Eastern Sydney,0.2722691794622246,3.527422302329007,0.9994515929015243,1.031156689202991,19.0,0.12939156041941907
2012-02,South Eastern Sydney,0.23594627728640133,3.1753579988261627,1.2455500208702142,1.1433026274414475,15.8,0.11789369612151328
2012-03,South Eastern Sydney,0.2416380035824125,3.3361310615439788,1.2114609323724788,1.1597200975649948,16.4,0.12447721078208672
2012-04,South Eastern Sydney,0.21867607928661809,3.267988994510116,1.3668236663559852,1.1557426348223083,16.0,0.13020907171310425
2012-05,South Eastern Sydney,0.3502546213001961,5.03723786103415,1.8165674714205888,0.7372101444717805,16.0,0.1417537375609011
2012-06,South Eastern Sydney,0.2584498044650667,3.668804852633372,1.7187389664211983,0.7792599227248178,13.8,0.09816037393010488
2012-07,South Eastern Sydney,0.2296943113919872,2.8735062272667333,1.6509902791310374,1.074720780009574,13.3,0.10669564379079757
2012-08,South Eastern Sydney,0.2562111427750086,3.467097438019837,1.6210165936152057,1.2526333604189837,16.4,0.10839940353824487
2012-09,South Eastern Sydney,0.2660562598620772,3.4017696818522336,1.5917567246326851,1.6180950993253722,19.6,0.12666444463980747
2012-10,South Eastern Sydney,0.29474304720655825,3.330730080035312,1.45225671848368,1.7791856465296247,22.5,0.1407587095872886
2012-11,South Eastern Sydney,0.2710901259388854,2.8856400585964237,1.1575495053771652,1.5842081156846124,22.3,0.12776869611460123
2012-12,South Eastern Sydney,0.30648126814086735,2.8938680547259072,1.092013335575279,1.3947165553812955,24.3,0.11902716698927028
2013-01,South Eastern Sydney,0.2707245003813567,2.879204587009935,0.9040587727108389,1.2844499111275223,24.3,0.1363518802530349
2013-02,South Eastern Sydney,0.2655917677984255,3.0776450673164124,0.8540923385277244,0.8656539270749091,20.3,0.08730150992230534
2013-03,South Eastern Sydney,0.21649288639094005,2.828415763060467,1.1588462528535701,1.3195082424790674,18.2,0.10994017068753523
2013-04,South Eastern Sydney,0.2339766440245658,3.2976260641520083,1.5668248661886195,1.1167454287338476,15.4,0.12411526386684117
2013-05,South Eastern Sydney,0.25223989849470135,3.6431383366244976,1.647118724189388,1.0035384579693765,15.9,0.12625973549662312
2013-06,South Eastern Sydney,0.24204804352970033,3.3386760938827154,1.672438602154517,1.0766872263795435,13.2,0.1147808049703143
2013-07,South Eastern Sydney,0.3211236767989631,4.341191610491709,1.825166037703141,0.8871620950864427,15.4,0.12307080881314546
2013-08,South Eastern Sydney,0.17027700649953315,2.99401901511018,1.5662130276562023,1.3621187796738474,14.7,0.1379444057401028
2013-09,South Eastern Sydney,0.2787800255622164,3.2685314475249627,1.7468800375894837,1.6541569397691476,19.6,0.14066236426277678
2013-10,South Eastern Sydney,0.2275447151435162,3.326717341574116,1.2459081753305616,1.6911647359116213,24.0,0.1417537375609011
2013-11,South Eastern Sydney,0.2864157735707892,2.774761847823804,1.391748057460099,1.66992539331849,22.7,0.11406632928773629
2013-12,South Eastern Sydney,0.22599040098331064,2.6850794906532176,1.1348282868190904,1.5563049063845764,22.0,0.10831472288258473
2014-01,South Eastern Sydney,0.32483254023042357,3.0875421864119383,1.1852801704738913,1.205629983010223,23.6,0.11316402664107354
2014-02,South Eastern Sydney,0.2929253447176058,2.833244492403357,1.1530457591367254,1.2772769060288924,23.2,0.11582031652697435
2014-03,South Eastern Sydney,0.21095890265612682,2.8237853939840893,1.2517622219354279,1.1935749867655026,17.1,0.09949419680277807
2014-04,South Eastern Sydney,0.2495331481831265,2.9219348712849795,1.4655218741161922,1.211807106792904,17.3,0.10774319961047438
2014-05,South Eastern Sydney,0.27820789637455895,3.3587404515075203,1.4953685477452447,0.959936886933179,16.6,0.12212503369416271
2014-06,South Eastern Sydney,0.21054934140574333,3.0995587151865345,1.5620879317901804,1.0638061668361238,12.4,0.09554263517895054
2014-07,South Eastern Sydney,0.23755208100692565,3.4625042143141265,1.699080820415936,1.0804866261153099,14.4,0.12338788270119734
2014-08,South Eastern Sydney,0.22560061737932852,2.8899899855338056,1.5162861821299272,1.3449810808960319,14.1,0.09944251333873125
2014-09,South Eastern Sydney,0.1691533538459477,2.690321564785196,1.4106543325546563,1.5376956821845311,14.3,0.10425331454746867
2014-10,South Eastern Sydney,0.21511593855009786,2.5296191674577435,1.190513062247531,1.8290991142285407,21.2,0.11474601492612878
2014-11,South Eastern Sydney,0.24388815494481308,2.585647663290911,1.0589587616218945,1.740269383222444,23.1,0.10731489963325438
2014-12,South Eastern Sydney,0.2066059872986175,2.085740441890608,1.1241441262870375,1.8124700324051488,22.7,0.10021888165613405
2015-01,South Eastern Sydney,0.1884763798964248,2.2137153627383834,1.088451270346319,1.4967966942630806,20.8,0.10506316331472951
2015-02,South Eastern Sydney,0.2398538137489033,3.010643725998858,1.0058614951091962,1.1557269276242483,19.8,0.09791902489438573
2015-03,South Eastern Sydney,0.2826151354672684,2.938564132889121,1.5309735293244335,1.3534109592921182,24.2,0.12372266511848352
2015-04,South Eastern Sydney,0.23748122165474772,2.9995113934346325,1.540072755523227,1.185492112328712,16.8,0.1075560006057687
2015-05,South Eastern Sydney,0.3477619070307573,3.8220020458419026,1.8372707742238537,0.8971977949910057,19.3,0.12966230024797254
2015-06,South Eastern Sydney,0.37736625752492675,4.5760801589363505,2.072090729665245,0.6230263114777077,16.1,0.13287001415611394
2015-07,South Eastern Sydney,0.27825101940789704,3.993965539829011,1.8985077861116522,0.9286046061635864,13.1,0.1197645103939136
2015-08,South Eastern Sydney,0.22023120252336487,3.44058075330181,1.726096988895467,1.1597215588742518,14.1,0.13469296825364563
2015-09,South Eastern Sydney,0.20694693108905832,2.6510167712045307,1.4641986723160216,1.5503755466473839,14.8,0.11307375535241686
2015-10,South Eastern Sydney,0.2625959835687084,2.8555757620802393,1.4343253310314292,1.9089999119468357,21.7,0.1308606780717428
2015-11,South Eastern Sydney,0.2282791072617421,2.42598736011788,1.2901248857063117,1.7651446240326463,20.9,0.11710471823719264
2015-12,South Eastern Sydney,0.28738432433001987,2.901704833847508,1.2102728824949298,1.3863007644302827,21.8,0.1181972094722658
2016-01,South Eastern Sydney,0.2645667210033594,2.83472580803236,1.2484323107938162,1.3661467612703215,21.6,0.1191922552298977
2016-02,South Eastern Sydney,0.2642164136500666,2.7892011053510877,1.135067365403726,1.3777412957131967,21.4,0.11634958401790312
2016-03,South Eastern Sydney,0.2160666425621529,2.8487814073901174,1.152891283674342,1.1386185243278608,17.7,0.10235894808926774
2016-04,South Eastern Sydney,0.3315275926862598,3.373913189988991,1.5355886043382514,1.1929562277191645,20.0,0.11194028886641483
2016-05,South Eastern Sydney,0.33426850998102736,3.251401175907718,1.888055248054759,1.0162537374534528,19.5,0.12320385297057114
2016-06,South Eastern Sydney,0.22999556101239688,3.5899167340828213,1.6220164096177667,0.9355979921786276,11.7,0.10359128375608775
2016-07,South Eastern Sydney,0.21436212040507469,3.138109495062939,1.6840113092486169,1.0839923365026098,11.8,0.10242445938594763
2016-08,South Eastern Sydney,0.23870150550535058,3.2349623157996135,1.674198134727344,1.2098952373335996,14.8,0.11313508808390361
2016-09,South Eastern Sydney,0.16027909366446869,2.7602709061031687,1.4693771975627556,1.422959030974008,12.4,0.10680460252176127
2016-10,South Eastern Sydney,0.21332511376158886,2.849835369166463,1.3459901546048751,1.708420410004934,16.6,0.12402195034434498
2016-11,South Eastern Sydney,0.2630641917901085,2.8770495721452027,1.2356122267171414,1.6890197618461922,22.5,0.12626048586420313
2016-12,South Eastern Sydney,0.29738900247592565,2.61268839733357,1.401788111250442,1.755337404686492,25.3,0.12212260371703425
2017-01,South Eastern Sydney,0.2957477835725427,2.499723810738736,1.1541504015214228,1.4939496297268244,25.6,0.11378058910574194
2017-02,South Eastern Sydney,0.2037984247111524,1.9329051725939006,1.0960853791144642,1.7134081371379704,22.0,0.09525272551867517
2017-03,South Eastern Sydney,0.26040680635946484,2.102537025486513,1.1475196858450833,1.4272923273109297,20.8,0.0790858201512718
2017-04,South Eastern Sydney,0.2601383328130432,3.295646118254174,1.4032836576755674,1.203054384418048,16.2,0.11806107037994647
2017-05,South Eastern Sydney,0.307593029537191,3.552869756970617,1.7547001580381303,1.0605429940659803,16.3,0.11872754375547888
2017-06,South Eastern Sydney,0.3636040689305153,3.916898165726554,1.849396822245649,0.8491922384991437,16.2,0.10178702333988848
2017-07,South Eastern Sydney,0.2682414554343166,3.5086763270854324,1.6256578127935093,1.051779781356574,14.5,0.1417537375609011
2017-08,South Eastern Sydney,0.22449238691419354,2.6847392488910904,1.643108771214041,1.5144778683853564,16.6,0.13576989303821901
2017-09,South Eastern Sydney,0.20483877713135568,2.578698550186347,1.574840065330761,1.7613190953552884,21.0,0.1417537375609011
2017-10,South Eastern Sydney,0.25371564982093836,2.1846392246343656,1.2995963840874234,1.8807266090355674,21.7,0.10208347385843836
2017-11,South Eastern Sydney,0.16892541298422337,2.243246042829767,1.0304545842858854,1.5619270427728518,15.6,0.10364888733639885
2017-12,South Eastern Sydney,0.2421879551856721,2.081074364898177,1.2438088593458498,1.6737846081286827,23.7,0.1193820517371214
2018-01,South Eastern Sydney,0.2469541415269993,2.2417082584216392,1.2121538045420657,1.3808249574764628,22.0,0.10834813168406565
2018-02,South Eastern Sydney,0.27325156562705516,2.435622580939547,1.0348745568647775,1.360978328269388,22.3,0.10696330789254266
2018-03,South Eastern Sydney,0.33784738914101836,3.0585029608234864,1.3355255607744447,1.4340758037329917,24.3,0.13700694147881304
2018-04,South Eastern Sydney,0.3665898251116239,2.95004353166901,1.4629894101217058,1.377306690903938,24.0,0.12562329976912312
2018-05,South Eastern Sydney,0.4182178751782481,3.4127502584158176,1.9434855646882037,1.0829913135202034,21.0,0.13876283691611407
2018-06,South Eastern Sydney,0.3268003212404557,3.7181677112888405,1.9699907695049226,1.0620155864326342,15.3,0.11654585212040376
2018-07,South Eastern Sydney,0.33841358528379123,3.9288262894858654,2.031661464121752,1.1818408910628708,19.2,0.1417537375609011
2018-08,South Eastern Sydney,0.2771910037455057,3.103757647444817,1.9078154930991436,1.5728794370387784,18.3,0.1417537375609011
2018-09,South Eastern Sydney,0.3070641049946423,2.803389591923325,1.7114848975247003,1.6401335054731045,18.5,0.10937174887328593
2018-10,South Eastern Sydney,0.213138314027233,2.134006203289713,1.2749037516671144,1.7120290113011987,19.6,0.11390103235604566
2018-11,South Eastern Sydney,0.3,2.85,1.5,1.5999999999999999,25.4,0.1417537375609011
2018-12,South Eastern Sydney,0.3,2.3,1.1500000000000001,1.5499999999999998,24.4,0.1
2019-01,South Eastern Sydney,0.3,2.1999999999999997,1.1500000000000001,1.4500000000000002,28.0,0.109454282893233
2019-02,South Eastern Sydney,0.3,2.7,1.25,1.25,23.6,0.09958543409068185
2019-03,South Eastern Sydney,0.4,2.9000000000000004,1.4,1.35,22.9,0.11256106776920445
2019-04,South Eastern Sydney,0.4,3.1999999999999997,1.65,1.15,20.6,0.1
2019-05,South Eastern Sydney,0.4565048902286877,3.8,2.0,1.0,19.0,0.1417537375609011
2019-06,South Eastern Sydney,0.32012269599561755,3.4505631042476446,1.8095335340717318,0.9124081087277447,14.0,0.11915853236279923
2019-07,South Eastern Sydney,0.3,3.6,1.9000000000000001,1.15,15.2,0.1417537375609011
2019-08,South Eastern Sydney,0.3,3.15,1.9,1.45,17.9,0.1417537375609011
2019-09,South Eastern Sydney,0.3,2.65,1.6,1.7,19.6,0.1
2019-10,South Eastern Sydney,0.3,2.65,1.65,1.8,25.8,0.1
2019-11,South Eastern Sydney,0.4,2.3499999999999996,1.5,1.9000000000000001,30.14999999999999,0.1
2019-12,South Eastern Sydney,0.3,1.95,1.25,1.9000000000000001,30.14999999999999,0.1
2020-01,South Eastern Sydney,0.4,1.8,1.1,1.641616354915776,30.14999999999999,0.09547769199616624
2020-02,South Eastern Sydney,0.25366952873613524,2.4499999999999997,1.1500000000000001,1.45,23.5,0.11529441352855087
2020-03,South Eastern Sydney,0.3,2.5,1.3,1.3,18.8,0.1
2020-04,South Eastern Sydney,0.2,2.0,1.35,1.45,18.4,0.1
2020-05,South Eastern Sydney,0.2,2.5500000000000003,1.4,1.2000000000000002,13.4,0.1
2020-06,South Eastern Sydney,0.3,2.85,1.7,1.0,13.7,0.1
2020-07,South Eastern Sydney,0.3,2.85,1.75,1.15,14.3,0.1
2020-08,South Eastern Sydney,0.3,2.3499999999999996,1.5499999999999998,1.4500000000000002,14.5,0.1
2020-09,South Eastern Sydney,0.2,2.15,1.45,1.75,17.1,0.1
2020-10,South Eastern Sydney,0.2,1.85,1.25,1.9500000000000002,17.6,0.1
2020-11,South Eastern Sydney,0.27070702018254394,2.2526372444224823,1.1722091095032672,1.640292819095681,21.7,0.09773905668126756
2020-12,South Eastern Sydney,0.2,1.95,1.0,1.5,19.4,0.1
2021-01,South Eastern Sydney,0.2,1.9000000000000001,0.9500000000000001,1.45,20.6,0.1
2021-02,South Eastern Sydney,0.3,2.45,1.0,1.15,19.3,0.1
2021-03,South Eastern Sydney,0.2,2.45,1.15,1.4,19.3,0.1
2021-04,South Eastern Sydney,0.3,2.8499999999999996,1.6,1.2,17.8,0.1
2021-05,South Eastern Sydney,0.4,2.9,1.5,1.1,15.4,0.1
2021-06,South Eastern Sydney,0.2,3.45,1.6,0.95,12.5,0.1
2021-07,South Eastern Sydney,0.1,2.05,1.25,1.4,11.7,0.1
2021-08,South Eastern Sydney,0.1,1.5999999999999999,1.25,1.65,14.4,0.1
2021-09,South Eastern Sydney,0.1,1.4289384605186135,1.1,1.8633984282843972,15.4,0.1
2021-10,South Eastern Sydney,0.1,1.55,1.15,1.9500000000000002,17.4,0.1
2021-11,South Eastern Sydney,0.20772541090767022,2.0,0.95,1.5999999999999999,16.0,0.1
2021-12,South Eastern Sydney,0.15976381861620964,2.0,0.95,1.4,15.6,0.1
2022-01,South Eastern Sydney,0.1,1.7,0.7323340444435293,1.25,19.8,0.1
2022-02,South Eastern Sydney,0.2,2.1999999999999997,0.95,1.2,20.5,0.1
2022-03,South Eastern Sydney,0.2,2.35,0.95,1.2,16.3,0.1
2022-04,South Eastern Sydney,0.2035062513534976,2.2997818188379666,1.227102846137007,1.208678595582713,13.5,0.08987710155348994
2022-05,South Eastern Sydney,0.2509200034611794,3.1243754403262307,1.5834280618161278,0.9246663645619063,11.9,0.09466172324988031
2022-06,South Eastern Sydney,0.2,2.9,1.6,1.05,11.2,0.1
2022-07,South Eastern Sydney,0.2,2.45,1.55,1.4,13.0,0.1
2022-08,South Eastern Sydney,0.2,2.65,1.5,1.4,10.4,0.1
2022-09,South Eastern Sydney,0.2,2.25,1.35,1.7,13.4,0.1
2022-10,South Eastern Sydney,0.2,2.25,1.2,1.7,14.3,0.1
2022-11,South Eastern Sydney,0.2,2.25,1.05,1.55,14.2,0.1
2022-12,South Eastern Sydney,0.1,2.0,0.9500000000000001,1.45,17.1,0.1
2023-01,South Eastern Sydney,0.1,1.8,0.85,1.2,16.2,0.1
2023-02,South Eastern Sydney,0.2,2.1999999999999997,1.0,1.35,19.2,0.1
2023-03,South Eastern Sydney,0.2,2.55,1.4000000000000001,1.4,18.1,0.1
2023-04,South Eastern Sydney,0.2,2.5,1.35,1.1,14.3,0.1
2023-05,South Eastern Sydney,0.2,3.1,1.6,0.95,13.6,0.1
2023-06,South Eastern Sydney,0.3,2.9,1.5499999999999998,1.1,12.5,0.1
2023-07,South Eastern Sydney,0.3,3.0,1.65,1.0,12.9,0.1
2023-08,South Eastern Sydney,0.2,2.9499999999999997,1.6500000000000001,1.2,13.5,0.1
2023-09,South Eastern Sydney,0.3,2.75,1.65,1.65,21.9,0.1417537375609011
2023-10,South Eastern Sydney,0.2,2.3000000000000003,1.15,1.85,19.1,0.1
2023-11,South Eastern Sydney,0.2,2.35,0.9,1.6,17.5,0.1
2023-12,South Eastern Sydney,0.2,2.5,0.9500000000000001,1.6,20.5,0.10488497525819082
2024-01,South Eastern Sydney,0.2,3.0,0.7823340444435293,1.2,21.4,0.1
2024-02,South Eastern Sydney,0.2,3.1999999999999997,0.95,1.2,22.7,0.1
2024-03,South Eastern Sydney,0.2,3.0,1.0,1.25,20.3,0.1
2024-04,South Eastern Sydney,0.3,3.0,1.5,1.15,16.5,0.10954475949783038
2024-05,South Eastern Sydney,0.3,3.85,1.8,0.8,13.6,0.1
2024-06,South Eastern Sydney,0.3,3.2,1.75,0.85,10.8,0.1
2024-07,South Eastern Sydney,0.2,2.75,1.55,1.35,11.6,0.1
2024-08,South Eastern Sydney,0.2,2.9499999999999997,1.7,1.25,14.8,0.1
2000-01,South Western Sydney,0.1792575419908223,0.580935807187781,0.6135243355181368,1.385701270565722,16.173694466859658,0.03810681674445535
2000-02,South Western Sydney,0.2561446463374788,0.9415598716664392,0.8733011292142723,1.9570402190287814,20.667096680056027,0.07023175915771115
2000-03,South Western Sydney,0.27681495618672597,0.9448004006188475,0.9232126380802993,1.5155077413803506,16.729547250515594,0.05500394464280384
2000-04,South Western Sydney,0.31795806170156243,1.7130697193528521,1.0958319483086176,1.185236799231307,15.253497007348383,0.05545519561025632
2000-05,South Western Sydney,0.3170159945039496,2.152002405781933,1.1113608392631809,1.2080569345947982,15.4969837218262,0.06463180885874406
2000-06,South Western Sydney,0.3636224920364723,2.1518449372468162,1.073543019480084,1.201373222293944,15.872116992075188,0.05758119844766923
2000-07,South Western Sydney,0.32435431041252166,2.1394673892313705,1.093558659988285,1.412372799019461,14.885688241373153,0.054739625825221315
2000-08,South Western Sydney,0.2959164507422472,1.5179726468044226,1.0638175952429014,1.5956113321444125,13.10584309593353,0.04464972756291403
2000-09,South Western Sydney,0.2771045742798031,1.2355017784476274,1.0499136918488772,1.948104938741047,18.05438055032267,0.048206994639155
2000-10,South Western Sydney,0.24604994320036946,0.8432435244982965,0.926926332804762,2.0770497300805033,16.60422679984513,0.052145280000284754
2000-11,South Western Sydney,0.22732619985540678,0.6668766149472071,0.8525309896693656,1.8381316049486964,15.13451705061638,0.0483463018062851
2000-12,South Western Sydney,0.2249022445480853,0.6067982340526668,0.7922352385207356,2.1992051679695015,18.127281236125953,0.05240415106573435
2001-01,South Western Sydney,0.25568008235165784,0.4872927955864051,0.7579702440938016,2.2238620281789134,20.770125883192915,0.06009465968968666
2001-02,South Western Sydney,0.2631105347140749,0.6508632794810559,0.7801334380702982,1.8404989636844342,18.88110952365111,0.05842369587435777
2001-03,South Western Sydney,0.24732093050341128,0.9457705198693812,0.821121263889361,1.427895893820682,17.600247188279763,0.056516825642765896
2001-04,South Western Sydney,0.28570027148199345,1.177985948191733,1.09793521074888,1.5308873420521392,18.20838775409534,0.06171446529584651
2001-05,South Western Sydney,0.3094393044916429,1.6836074490969775,1.013846263700694,1.3163641696643662,14.620808173107768,0.05689925511127756
2001-06,South Western Sydney,0.32514540067047454,2.1518449372468162,1.1898732012867594,1.2255125413501917,17.89075157389601,0.0625993263023057
2001-07,South Western Sydney,0.2976791699543943,1.7192190026994882,1.0416793370856137,1.5071865099157329,13.268941869443442,0.04765358897178432
2001-08,South Western Sydney,0.27874603516719915,1.5064984655143718,0.9845599361279098,1.9626914703724792,15.233283075613553,0.052050704613205434
2001-09,South Western Sydney,0.2543042846810497,1.1647613279416218,1.0726801689205183,1.966955693607287,17.458532316119673,0.05728280245097856
2001-10,South Western Sydney,0.22516686235089015,0.8399674786838667,0.9123223169989053,2.073727735685183,15.540259522229018,0.045596334191554795
2001-11,South Western Sydney,0.2225376289605896,0.6742616497194054,0.8563596981002886,2.0804873628943046,18.266970513118714,0.04870481394996631
2001-12,South Western Sydney,0.29829026213578813,0.40354814252207505,0.7856923258935666,2.3926959457865538,28.159010676280726,0.06560609437120805
2002-01,South Western Sydney,0.253450326779623,0.5581251291557896,0.678762203891218,2.0609753008917586,26.69268244807035,0.07510127313821403
2002-02,South Western Sydney,0.2529836129693311,0.8397604080015463,0.7362652609123426,1.478321715899142,15.604235422959922,0.04528073333514848
2002-03,South Western Sydney,0.2403038119766284,1.0170435195223604,0.8590519785928645,1.626759410375328,17.75887128113839,0.050384179888515256
2002-04,South Western Sydney,0.281221097215065,1.5056414956198172,1.0889451292756076,1.4585073804391768,15.921702342644858,0.05989183569953949
2002-05,South Western Sydney,0.30013692779983864,1.9272267213650807,1.1285992211055262,1.2755527277912848,15.330850961528817,0.056224024575582156
2002-06,South Western Sydney,0.3266669928538588,2.132295304715171,1.0829866351447839,1.4471433382066552,17.385140365699293,0.06117384715379056
2002-07,South Western Sydney,0.36433776328409834,2.1518449372468162,1.2568746692828603,1.570467577832091,22.666309348878237,0.06366963742799124
2002-08,South Western Sydney,0.2963987466977986,1.7780477581573613,1.2727487604270462,1.7083818676848095,18.991504480087002,0.06395330567587672
2002-09,South Western Sydney,0.26146148286320803,1.3591929567334318,1.2061071592886548,2.096947556814781,22.871467470309902,0.06648553142016199
2002-10,South Western Sydney,0.242746201653955,0.8771696686180159,1.113573496750579,2.3491790660838765,27.77343427982637,0.07038270122837724
2002-11,South Western Sydney,0.25126537088838435,0.6822602654202402,0.9855167563890966,2.522584805180754,28.734010676280725,0.07065083114374315
2002-12,South Western Sydney,0.24635233363160855,0.48783360316737145,0.8354931608966787,2.3609167978528047,28.15493362217272,0.06829969881532233
2003-01,South Western Sydney,0.21148060094484322,0.5177845493290075,0.6827262428032812,2.341225907682112,28.619333557044257,0.06905846318726973
2003-02,South Western Sydney,0.23004374241454606,0.7560327881509089,0.7953668837627698,1.7625854515765778,21.557792009531415,0.054066715707097264
2003-03,South Western Sydney,0.23657583300669918,0.9080120799379776,0.8710621511625388,1.6904409275013301,25.546536546477085,0.06699537088293442
2003-04,South Western Sydney,0.25539839174216594,1.150842029853685,0.8883376411344353,1.397107191062915,15.739139101819303,0.03769640385587185
2003-05,South Western Sydney,0.2692150509305546,1.6765228618940116,1.0299612959091813,1.4045734981401046,14.458056533713215,0.04915607429095912
2003-06,South Western Sydney,0.3501665677106888,2.0989459310053964,1.0241131766811415,1.2514295797338546,17.304200269204276,0.05897879361511193
2003-07,South Western Sydney,0.3615676454410853,2.1344115261847163,1.108665784268506,1.399649489848411,17.4683040465954,0.05979911370560883
2003-08,South Western Sydney,0.3332154894645843,1.6938588453652907,1.0611638682200029,1.6964738524737606,18.25177583824913,0.058289814048852334
2003-09,South Western Sydney,0.25554901552031,0.9108529430737373,0.926330348566192,2.077897648248003,22.94220854102458,0.05335965607572052
2003-10,South Western Sydney,0.23321849001184236,0.7252874835797303,0.8736156502034778,1.9054697212943232,16.043800580840106,0.04070879703384135
2003-11,South Western Sydney,0.23857371251486637,0.6518656496579505,0.8313108061879078,2.1177157177700936,19.666098645124713,0.04961383223552359
2003-12,South Western Sydney,0.22476804427432526,0.496809234735618,0.7827509071338993,2.233964791133033,20.68425583344335,0.05491209343339257
2004-01,South Western Sydney,0.25347980374123985,0.334437122310415,0.7569196333663671,2.367944096380215,24.481871134959608,0.05472814926160496
2004-02,South Western Sydney,0.2500800722017244,0.5740841434218694,0.7716692900992722,2.220889170502745,25.05344160014295,0.06430675008268309
2004-03,South Western Sydney,0.22971812582273632,0.9771412361377184,0.9338780520027773,1.8289101588511547,22.51803697606754,0.06839964211261414
2004-04,South Western Sydney,0.21817298277251487,1.0985961554934238,1.016768387886821,1.6935984880483073,20.150489642898435,0.05330030435220051
2004-05,South Western Sydney,0.29124269219419646,1.7963362452306453,1.0926449699130973,1.509124031279423,23.14796318689445,0.06175413627190835
2004-06,South Western Sydney,0.35073997591544437,2.1196773813721115,1.0916259351935487,1.5558161453977868,19.596998913266344,0.060512094980198904
2004-07,South Western Sydney,0.31822662575142807,1.8236140610927492,1.0337522236124488,1.5362554137708857,16.47250695635521,0.05163931918178935
2004-08,South Western Sydney,0.237625425531912,1.126288743525426,0.9664954344027922,1.895420061664637,15.011370045791836,0.0457048516501339
2004-09,South Western Sydney,0.20112475156250287,0.8728620919508363,0.9688175325456959,1.9925733739361982,14.69339129458187,0.04124433594405213
2004-10,South Western Sydney,0.1857163067221803,0.6027166530766039,0.8486550177386365,2.2093418044660615,16.78548243965165,0.04530789325380349
2004-11,South Western Sydney,0.1935432420018588,0.6240832817308312,0.8055875020296288,2.1673709050497423,19.197723905988624,0.0514308061481476
2004-12,South Western Sydney,0.21298155821404288,0.3350429071503068,0.6023540172537951,2.010397093927751,20.95225932617261,0.04872551918801854
2005-01,South Western Sydney,0.21772209389276495,0.4175767073729673,0.6122321411253762,2.092585299299693,21.323962234524092,0.05464481677935845
2005-02,South Western Sydney,0.20363854799533132,0.5502075676054402,0.7238642486344913,2.2044410929484597,21.376549911881533,0.050111676026070605
2005-03,South Western Sydney,0.1825261863403778,0.6499126017937165,0.6543168756890464,1.6177306463591266,15.341441801911074,0.034464574418404816
2005-04,South Western Sydney,0.23858682461605862,1.380562123052575,1.0479209296774636,1.5127927255866749,20.927095112101807,0.0645858076598024
2005-05,South Western Sydney,0.26486570809783067,1.7008972258302208,1.0406133276890015,1.4225052581510058,20.13535643218802,0.058284554996013864
2005-06,South Western Sydney,0.3242945431306081,2.0524039065427413,1.1691881544726421,1.3998694891567622,21.257769768141788,0.062361119698091216
2005-07,South Western Sydney,0.30633614526173175,1.9804740866885462,0.9692578098392941,1.5245676105555421,17.764508951567134,0.06630481314258342
2005-08,South Western Sydney,0.29439552103497296,1.51615455918255,1.0569303893680753,1.8239178393656599,21.30183970931263,0.06521672382144067
2005-09,South Western Sydney,0.21641122395436144,0.9233364333635671,0.9715116525784769,1.9471312340315485,15.308145115628154,0.05647927985818807
2005-10,South Western Sydney,0.20201630746657873,0.5848100192172113,0.8664271599101507,2.1109653730369122,19.082983534155257,0.055234180662126674
2005-11,South Western Sydney,0.18871955528172837,0.533111792241911,0.6972288450857675,1.9780095775131477,16.65212122692244,0.03850752427043219
